STATE|STATEFP|PLACEFP|PLACENS|PLACENAME|TYPE|CLASSFP|FUNCSTAT|COUNTIES
KS|20|69775|02396019|Sylvan Grove city|INCORPORATED PLACE|C1|A|Lincoln County
KS|20|69800|02396021|Sylvia city|INCORPORATED PLACE|C1|A|Reno County
KS|20|69850|02396023|Syracuse city|INCORPORATED PLACE|C1|A|Hamilton County
KS|20|69925|02583508|Talmage CDP|CENSUS DESIGNATED PLACE|U1|S|Dickinson County
KS|20|70000|02396029|Tampa city|INCORPORATED PLACE|C1|A|Marion County
KS|20|70075|02804537|Tecumseh CDP|CENSUS DESIGNATED PLACE|U1|S|Shawnee County
KS|20|70250|02396044|Tescott city|INCORPORATED PLACE|C1|A|Ottawa County
KS|20|70300|02396047|Thayer city|INCORPORATED PLACE|C1|A|Neosho County
KS|20|70357|02798082|The Highlands city|INCORPORATED PLACE|C1|A|Reno County
KS|20|70625|02397024|Timken city|INCORPORATED PLACE|C1|A|Rush County
KS|20|70675|02397031|Tipton city|INCORPORATED PLACE|C1|A|Mitchell County
KS|20|70800|02397035|Tonganoxie city|INCORPORATED PLACE|C1|A|Leavenworth County
KS|20|71000|00485655|Topeka city|INCORPORATED PLACE|C5|A|Shawnee County
KS|20|71050|02397039|Toronto city|INCORPORATED PLACE|C1|A|Woodson County
KS|20|71125|02397041|Towanda city|INCORPORATED PLACE|C1|A|Butler County
KS|20|71450|02397052|Tribune city|INCORPORATED PLACE|C9|N|Greeley County
KS|20|71575|02397063|Troy city|INCORPORATED PLACE|C1|A|Doniphan County
KS|20|71800|02397069|Turon city|INCORPORATED PLACE|C1|A|Reno County
KS|20|71925|02397076|Tyro city|INCORPORATED PLACE|C1|A|Montgomery County
KS|20|71950|02397077|Udall city|INCORPORATED PLACE|C1|A|Cowley County
KS|20|71975|02397081|Ulysses city|INCORPORATED PLACE|C1|A|Grant County
KS|20|72525|02397088|Uniontown city|INCORPORATED PLACE|C1|A|Bourbon County
KS|20|72600|02806576|Urbana CDP|CENSUS DESIGNATED PLACE|U1|S|Neosho County
KS|20|72650|02397105|Utica city|INCORPORATED PLACE|C1|A|Ness County
KS|20|73250|02397111|Valley Center city|INCORPORATED PLACE|C1|A|Sedgwick County
KS|20|73300|02397112|Valley Falls city|INCORPORATED PLACE|C1|A|Jefferson County
KS|20|73450|02629180|Vassar CDP|CENSUS DESIGNATED PLACE|U1|S|Osage County
KS|20|73525|02397128|Vermillion city|INCORPORATED PLACE|C1|A|Marshall County
KS|20|73775|02397136|Victoria city|INCORPORATED PLACE|C1|A|Ellis County
KS|20|73950|02397147|Vining city|INCORPORATED PLACE|C1|A|Clay County~~~Washington County
KS|20|74025|02397149|Viola city|INCORPORATED PLACE|C1|A|Sedgwick County
KS|20|74075|02397151|Virgil city|INCORPORATED PLACE|C1|A|Greenwood County
KS|20|74225|02804543|Wabaunsee CDP|CENSUS DESIGNATED PLACE|U1|S|Wabaunsee County
KS|20|74425|02629183|Wakarusa CDP|CENSUS DESIGNATED PLACE|U1|S|Shawnee County
KS|20|74450|02397166|WaKeeney city|INCORPORATED PLACE|C1|A|Trego County
KS|20|74525|02397167|Wakefield city|INCORPORATED PLACE|C1|A|Clay County
KS|20|74575|02397170|Waldo city|INCORPORATED PLACE|C1|A|Russell County
KS|20|74625|02397172|Waldron city|INCORPORATED PLACE|C1|A|Harper County
KS|20|74750|02397178|Wallace city|INCORPORATED PLACE|C1|A|Wallace County
KS|20|74950|02397181|Walnut city|INCORPORATED PLACE|C1|A|Crawford County
KS|20|75200|02397186|Walton city|INCORPORATED PLACE|C1|A|Harvey County
KS|20|75325|02397188|Wamego city|INCORPORATED PLACE|C1|A|Pottawatomie County~~~Wabaunsee County
KS|20|75825|00485656|Washington city|INCORPORATED PLACE|C5|A|Washington County
KS|20|75950|02397214|Waterville city|INCORPORATED PLACE|C1|A|Marshall County
KS|20|76000|02397215|Wathena city|INCORPORATED PLACE|C1|A|Doniphan County
KS|20|76050|02397228|Waverly city|INCORPORATED PLACE|C1|A|Coffey County
KS|20|76175|02804502|Wayside CDP|CENSUS DESIGNATED PLACE|U1|S|Montgomery County
KS|20|76250|02397240|Webber city|INCORPORATED PLACE|C1|A|Jewell County
KS|20|76350|00485657|Weir city|INCORPORATED PLACE|C5|A|Cherokee County
KS|20|76425|02629185|Welda CDP|CENSUS DESIGNATED PLACE|U1|S|Anderson County
KS|20|76475|00485658|Wellington city|INCORPORATED PLACE|C5|A|Sumner County
KS|20|76550|02804518|Wells CDP|CENSUS DESIGNATED PLACE|U1|S|Ottawa County
KS|20|76625|02397253|Wellsville city|INCORPORATED PLACE|C1|A|Franklin County
KS|20|76675|02629186|Weskan CDP|CENSUS DESIGNATED PLACE|U1|S|Wallace County
KS|20|77150|02397270|West Mineral city|INCORPORATED PLACE|C1|A|Cherokee County
KS|20|77200|02397281|Westmoreland city|INCORPORATED PLACE|C1|A|Pottawatomie County
KS|20|77250|02397285|Westphalia city|INCORPORATED PLACE|C1|A|Anderson County
KS|20|77500|00485660|Westwood city|INCORPORATED PLACE|C5|A|Johnson County
KS|20|77525|00485661|Westwood Hills city|INCORPORATED PLACE|C5|A|Johnson County
KS|20|77550|02397289|Wetmore city|INCORPORATED PLACE|C1|A|Nemaha County
KS|20|77700|02397297|Wheaton city|INCORPORATED PLACE|C1|A|Pottawatomie County
KS|20|77825|02397300|White City city|INCORPORATED PLACE|C1|A|Morris County
KS|20|77850|02397301|White Cloud city|INCORPORATED PLACE|C1|A|Doniphan County
KS|20|78050|02397303|Whitewater city|INCORPORATED PLACE|C1|A|Butler County
KS|20|78100|02397306|Whiting city|INCORPORATED PLACE|C1|A|Jackson County
KS|20|79000|00485662|Wichita city|INCORPORATED PLACE|C5|A|Sedgwick County
KS|20|79250|02397313|Willard city|INCORPORATED PLACE|C1|A|Shawnee County~~~Wabaunsee County
KS|20|79300|02397319|Williamsburg city|INCORPORATED PLACE|C1|A|Franklin County
KS|20|79375|02806584|Williamstown CDP|CENSUS DESIGNATED PLACE|U1|S|Jefferson County
KS|20|79400|02397322|Willis city|INCORPORATED PLACE|C1|A|Brown County
KS|20|79425|02397326|Willowbrook city|INCORPORATED PLACE|C1|A|Reno County
KS|20|79550|02397330|Wilmore city|INCORPORATED PLACE|C1|A|Comanche County
KS|20|79625|02629187|Wilroads Gardens CDP|CENSUS DESIGNATED PLACE|U1|S|Ford County
KS|20|79650|02397331|Wilsey city|INCORPORATED PLACE|C1|A|Morris County
KS|20|79675|02397332|Wilson city|INCORPORATED PLACE|C1|A|Ellsworth County
KS|20|79800|02397338|Winchester city|INCORPORATED PLACE|C1|A|Jefferson County
KS|20|79850|02397340|Windom city|INCORPORATED PLACE|C1|A|McPherson County
KS|20|79950|00485663|Winfield city|INCORPORATED PLACE|C5|A|Cowley County
KS|20|80075|02397350|Winona city|INCORPORATED PLACE|C1|A|Logan County
KS|20|80350|02397366|Woodbine city|INCORPORATED PLACE|C1|A|Dickinson County
KS|20|80400|02804528|Woodruff CDP|CENSUS DESIGNATED PLACE|U1|S|Phillips County
KS|20|80450|02397374|Woodston city|INCORPORATED PLACE|C1|A|Rooks County
KS|20|80500|02629188|Wright CDP|CENSUS DESIGNATED PLACE|U1|S|Ford County
KS|20|80650|02806588|Yale CDP|CENSUS DESIGNATED PLACE|U1|S|Crawford County
KS|20|80700|00485664|Yates Center city|INCORPORATED PLACE|C5|A|Woodson County
KS|20|80750|02629189|Yoder CDP|CENSUS DESIGNATED PLACE|U1|S|Reno County
KS|20|80875|02804661|Zeandale CDP|CENSUS DESIGNATED PLACE|U1|S|Riley County
KS|20|80925|02397400|Zenda city|INCORPORATED PLACE|C1|A|Kingman County
KS|20|81025|02397404|Zurich city|INCORPORATED PLACE|C1|A|Rooks County
